1.082168944796353571e+01,1.629184706243261971e+01,-5.417953869617399221e+00
1.194641170095948546e+01,1.341690656706766838e+01,-3.009302335080318969e+00
1.110549701745375550e+01,6.269146101919388592e+00,-4.925810372767950973e+00
1.117640651036127153e+01,1.175889478583065895e+01,-4.793957167454778734e+00
1.141890949990687432e+01,1.868541719167214055e+01,-4.310536873506363165e+00
1.227239579830071037e+01,1.735493308859485850e+01,-1.874820042362839834e+00
1.134320103232986732e+01,3.948998082751231209e+00,-4.467321391637510075e+00
1.141088390084098059e+01,2.977516548769511218e+00,-4.327431931158761458e+00
1.048142422231964233e+01,4.517048505675867354e+00,-5.945690095557640831e+00
1.201593884902134590e+01,3.228313763120933544e+00,-2.798601670324332158e+00
1.104316018687162781e+01,6.993975995755660868e+00,-5.038593567985930832e+00
1.161463139696833835e+01,1.945861673825316274e+01,-3.875919865922710983e+00
1.103944094104360829e+01,3.952921813286358166e+00,-5.045233910609238315e+00
1.166372951531554669e+01,2.052598340476723493e+01,-3.759270537829122016e+00
1.048855751431698025e+01,1.937618765057852954e+01,-5.935224492240006811e+00
1.211421091599542166e+01,1.908421445448773568e+01,-2.476374972661913976e+00
1.115095211402595332e+01,1.514011238865970732e+01,-4.841739393710958517e+00
1.144457652391674074e+01,4.452415470403773945e+00,-4.256048669578884613e+00
1.229387463379336509e+01,7.447103862688498666e+00,-1.782309193793035318e+00
1.131128552789791719e+01,4.141065665110435390e+00,-4.531741944096047803e+00
1.212888616695209265e+01,1.329668148042906228e-02,-2.425376350741905718e+00
1.161463139696833835e+01,1.945861673825316274e+01,-3.875919865922710983e+00
1.211421091599542166e+01,1.908421445448773568e+01,-2.476374972661913976e+00
1.078731997900235484e+01,9.059860392900124237e-01,-5.474094450923657540e+00
1.205752648643617064e+01,1.275682393338410137e+01,-2.666067882391783606e+00
1.211201646717414881e+01,1.047942986092655637e+01,-2.483930673105488651e+00
1.221821841482464954e+01,1.949452353384900860e+01,-2.095118766934503718e+00
1.079539704669067213e+01,1.219616225107839824e+01,-5.460962735334128126e+00
1.237154368694067408e+01,1.624535014528581200e+01,-1.416492457005555705e+00
1.125198721865804252e+01,6.606211982575628028e+00,-4.648957535962408905e+00
1.064197888330953745e+01,1.406548742361835558e+01,-5.704191359600937261e+00
1.199955561085295130e+01,5.109617260113302528e+00,-2.849418650821021082e+00
1.166392535200598779e+01,1.592839562139635134e+01,-3.758798405479241822e+00
1.225339304101567350e+01,7.562683663884207652e-01,-1.954095938559722079e+00
1.224502330149499763e+01,9.394303956961524094e+00,-1.988300104039762317e+00
1.116232601643793565e+01,2.047547827202599313e-01,-4.820452194892673070e+00
1.222696966682036113e+01,9.661646807784606494e+00,-2.060685136511501980e+00
1.180266328241105889e+01,7.089047007164182901e+00,-3.409200133733797600e+00
1.241479932186415702e+01,2.040961450872479332e+01,-1.184901346709364089e+00
1.208255603323633132e+01,1.985618082140363683e+01,-2.583673078382277222e+00
1.048223088770267175e+01,5.998375170048824145e+00,-5.944507785678460721e+00
1.164493818989987339e+01,1.838162254606564616e+01,-3.804316340109482386e+00
1.175012078748128452e+01,2.014765106228175640e+01,-3.545321964850292940e+00
1.233509766015020226e+01,1.828162435553499776e+01,-1.594936201330112269e+00
1.073781150857314337e+01,6.371527301751178207e+00,-5.553774211723810694e+00
1.061162829128704566e+01,1.317545738541274858e+01,-5.750822675020868857e+00
1.123814998206031923e+01,9.435383643573413082e+00,-4.675863501621772222e+00
1.103091273924727034e+01,9.729207062983334708e+00,-5.060423284498991592e+00
1.198358212592495065e+01,2.088688075139937794e+01,-2.898251159829018153e+00
1.222599265452197947e+01,1.356962007270825410e+01,-2.064550048371601498e+00
1.243221985280776565e+01,1.130185421912348254e+01,-1.084053475886025186e+00
1.110747664638115673e+01,4.291355518297627292e+00,-4.922181779564157367e+00
1.186932121045077793e+01,3.458859187294242687e+00,-3.229154344003669408e+00
1.229324494910166088e+01,1.627230950784396413e+01,-1.785067849312030663e+00
1.048223088770267175e+01,5.998375170048824145e+00,-5.944507785678460721e+00
1.198428326148235001e+01,2.031762328913822024e+00,-2.896122131790061616e+00
1.208255603323633132e+01,1.985618082140363683e+01,-2.583673078382277222e+00
1.132961647326869503e+01,1.841103108688133005e+01,-4.494858698396389407e+00
1.218395527008454948e+01,4.022351836607740871e+00,-2.226130683876032634e+00
1.087976111730814566e+01,1.629682326705616191e+01,-5.321502555993412820e+00
1.227712691893665209e+01,9.492467334077288044e+00,-1.854716908300253042e+00
1.049134732180776197e+01,5.312448509917946371e-01,-5.931124968751677606e+00
1.169996829762303214e+01,1.713796409190025072e+00,-3.670935799792032217e+00
1.235878923098032445e+01,1.970626931443803542e+01,-1.480475512125123405e+00
1.176563979310146557e+01,1.559158636506680651e+01,-3.505616407345321761e+00
1.243138034269238013e+01,6.507211678301635160e+00,-1.089029377071743854e+00
1.214841071282334184e+01,6.454706066542120979e+00,-2.356208970810350856e+00
1.154229289737561714e+01,2.071922661538806665e+01,-4.041901886700183688e+00
1.238130722285796281e+01,8.772249134375935675e-01,-1.366286853407290502e+00
1.243221985280776565e+01,1.130185421912348254e+01,-1.084053475886025186e+00
1.107858427645295585e+01,1.594066852666366785e+01,-4.974850744622483667e+00
1.239057850030823360e+01,3.034127664931730806e+00,-1.317558365940999510e+00
1.064197888330953745e+01,1.406548742361835558e+01,-5.704191359600937261e+00
1.185858462973664196e+01,7.443680392369615539e+00,-3.258748085510958958e+00
1.137496294339629621e+01,1.563038085296695812e+01,-4.402242197350249242e+00
1.200990220092498006e+01,1.121993478377997455e+00,-2.817414011795827289e+00
1.144457652391674074e+01,4.452415470403773945e+00,-4.256048669578884613e+00
1.177659845948047668e+01,1.592764234881021146e+01,-3.477330084846498526e+00
1.048166605883251634e+01,1.554604059830772123e+01,-5.945335673414085420e+00
1.133034531224004482e+01,1.358221411925942412e+01,-4.493385709407886175e+00
1.070069454887431171e+01,8.450391840311976210e+00,-5.612617151091805923e+00
1.169996829762303214e+01,1.713796409190025072e+00,-3.670935799792032217e+00
1.129047053825354752e+01,1.379950388036229114e+01,-4.573246941753631667e+00
1.229387463379336509e+01,7.447103862688498666e+00,-1.782309193793035318e+00
1.226720567527819838e+01,1.496701904219048984e+01,-1.896702415658812590e+00
1.115503114519841432e+01,1.618277728684696548e+00,-4.834116875285756620e+00
1.242996422361828657e+01,8.177917624888895176e+00,-1.097395186886635177e+00
1.177760098180209702e+01,1.978438813499991511e+01,-3.474731960660539798e+00
1.127242268412234694e+01,1.662922660609064351e+01,-4.608916965986358250e+00
1.202110707166768044e+01,2.001027870961315713e+01,-2.782412542839742819e+00
1.222599265452197947e+01,1.356962007270825410e+01,-2.064550048371601498e+00
1.164936518832245760e+01,9.797203533541670950e+00,-3.793749626149276910e+00
1.240428191531783497e+01,2.016000725773402635e+01,-1.243509500264150081e+00
1.079539704669067213e+01,1.219616225107839824e+01,-5.460962735334128126e+00
1.184899056991546473e+01,1.399455314591157240e+01,-3.284994036791624161e+00
1.216931180400279189e+01,5.221326405235172885e+00,-2.280399093042213554e+00
1.049134732180776197e+01,5.312448509917946371e-01,-5.931124968751677606e+00
1.200990220092498006e+01,1.121993478377997455e+00,-2.817414011795827289e+00
1.237396702636698009e+01,5.707448633243541458e+00,-1.404133709926865148e+00
1.222219485922433257e+01,6.195122297179386450e+00,-2.079523989556943064e+00
1.141365618125011316e+01,8.269911244816821494e+00,-4.321603450283020287e+00
1.212221950382410718e+01,1.215178955191451848e+01,-2.448646442296801062e+00
1.184899056991546473e+01,1.399455314591157240e+01,-3.284994036791624161e+00
1.225886981662037734e+01,1.845878169954566417e+01,-1.931482874119953674e+00
1.226087331194780283e+01,1.673353418101523360e+01,-1.923163880395249992e+00
1.122678594896356330e+01,8.331843657253710234e+00,-4.697837818373310270e+00
1.196229544666272560e+01,3.621502724332539724e+00,-2.962277164968868615e+00
1.203513612806898081e+01,1.751924511681309937e+01,-2.738072678304819263e+00
1.183672245161959502e+01,1.014761721271297823e+01,-3.318287838749170326e+00
1.234423324308078485e+01,5.510560922093785230e+00,-1.551440001799105461e+00
1.240327832110822470e+01,1.671177132036346791e+01,-1.249018928615303059e+00
1.173433718595831543e+01,8.112584459320956398e+00,-3.585291473415360919e+00
1.212800783169487495e+01,1.773952986777395324e+01,-2.428452088832952604e+00
1.199477340815935378e+01,1.118126450482349910e+01,-2.864110945500794703e+00
1.159318439373138432e+01,9.816343850691687578e+00,-3.925836833184689123e+00
1.218395527008454948e+01,4.022351836607740871e+00,-2.226130683876032634e+00
1.159318439373138432e+01,9.816343850691687578e+00,-3.925836833184689123e+00
1.134320103232986732e+01,3.948998082751231209e+00,-4.467321391637510075e+00
1.236717353380439732e+01,1.219642182289746080e+00,-1.438613834963566873e+00
1.183672245161959502e+01,1.014761721271297823e+01,-3.318287838749170326e+00
1.148924484845756488e+01,1.885073801837682694e+01,-4.159514588854635875e+00
1.239111655394890121e+01,1.728261069372936376e+01,-1.314697508184481389e+00
1.150934203322331761e+01,1.808406995505847448e+01,-4.115347055715236735e+00
1.133870025566950268e+01,1.991504661748271943e+01,-4.476464378602330818e+00
1.127242268412234694e+01,1.662922660609064351e+01,-4.608916965986358250e+00
1.235636169346436120e+01,4.651806688434301229e+00,-1.492458106671529006e+00
1.060475081810764841e+01,1.821392187154935272e+01,-5.761324155153440429e+00
1.169926334730759265e+01,8.854746780628941494e+00,-3.672673088457755419e+00
1.114497241722698639e+01,2.316415546015837545e+00,-4.852890131409834495e+00
1.139789367476099891e+01,1.714043477109147062e+01,-4.354637157720729235e+00
1.237396702636698009e+01,5.707448633243541458e+00,-1.404133709926865148e+00
1.168788750385646757e+01,1.913105529936156657e+01,-3.700602753414051982e+00
1.227483445477364121e+01,1.379890774125130504e+00,-1.864476669462553637e+00
1.061330528503108894e+01,6.881577174806599473e+00,-5.748258377930704377e+00
1.183672245161959502e+01,1.014761721271297823e+01,-3.318287838749170326e+00
1.120320271634909481e+01,2.369631790753838008e+00,-4.743093064495777611e+00
1.117669813291192149e+01,1.292559251180898450e+01,-4.793406749153692914e+00
1.078731997900235484e+01,9.059860392900124237e-01,-5.474094450923657540e+00
1.242796133820372972e+01,2.094239764418651006e+01,-1.109168599916798392e+00
1.122513021238705377e+01,1.932872698248991838e+01,-4.701030326542829485e+00
1.104380858256950759e+01,5.853575256364485391e+00,-5.037434918329891431e+00
1.237154368694067408e+01,1.624535014528581200e+01,-1.416492457005555705e+00
1.241506631683910378e+01,1.925013991628598120e+01,-1.183392202819024241e+00
1.236646534909687567e+01,1.026835453253383079e+01,-1.442178829651789229e+00
1.237612550750740326e+01,1.034645515381286884e+01,-1.393069391006954705e+00
1.230333320048740120e+01,3.163829533145457340e+00,-1.740515976474239501e+00
1.167671143407835288e+01,5.192755916157741680e+00,-3.727851505947803457e+00
1.188731093793492732e+01,1.920064861527805533e+01,-3.179028833772823859e+00
1.243537580015714106e+01,1.408190297996401164e+01,-1.065236499170957307e+00
1.220804922619032240e+01,6.045497280174287447e+00,-2.134620189198670914e+00
1.209583488554052266e+01,1.302364950900714824e+01,-2.539098779763762082e+00
1.048855751431698025e+01,1.937618765057852954e+01,-5.935224492240006811e+00
1.156111283068982409e+01,1.681705513291611709e+01,-3.999361449348676878e+00
1.115095211402595332e+01,1.514011238865970732e+01,-4.841739393710958517e+00
1.202110707166768044e+01,2.001027870961315713e+01,-2.782412542839742819e+00
1.243167925944829832e+01,9.072960060825353779e+00,-1.087259063143067195e+00
1.185858462973664196e+01,7.443680392369615539e+00,-3.258748085510958958e+00
1.079805908251651658e+01,1.662249171336771525e+01,-5.456626533034412141e+00
1.155677926794230004e+01,7.740635228451188787e+00,-4.009195971298710859e+00
1.111354153616159302e+01,9.129025104387094913e+00,-4.911046660633386018e+00
1.198275398114096291e+01,2.940169703493697995e+00,-2.900764174716999655e+00
1.222427246422646441e+01,8.804193724108497321e+00,-2.071342145131611634e+00
1.207265757303084008e+01,4.832426487391904502e+00,-2.616506107832582195e+00
1.180295266273704335e+01,4.320455120641381042e-01,-3.408436850628913550e+00
1.048166605883251634e+01,1.554604059830772123e+01,-5.945335673414085420e+00
1.222219485922433257e+01,6.195122297179386450e+00,-2.079523989556943064e+00
1.215605587521368669e+01,1.445088293144079650e+01,-2.328697426819980265e+00
1.236717353380439732e+01,1.219642182289746080e+00,-1.438613834963566873e+00
1.164493818989987339e+01,1.838162254606564616e+01,-3.804316340109482386e+00
1.205400082291603603e+01,1.416504802175651712e+01,-2.677509924690937737e+00
1.214841071282334184e+01,6.454706066542120979e+00,-2.356208970810350856e+00
1.049881725560376999e+01,1.319429368073729059e+01,-5.920130215211964142e+00
1.231465219547391676e+01,5.166654486576375938e+00,-1.689596012075529563e+00
1.139789367476099891e+01,1.714043477109147062e+01,-4.354637157720729235e+00
1.230333320048740120e+01,3.163829533145457340e+00,-1.740515976474239501e+00
1.231897129576264049e+01,1.362670091077265511e+01,-1.669894658519105901e+00
1.144457652391674074e+01,4.452415470403773945e+00,-4.256048669578884613e+00
1.058277260482116056e+01,1.116568234974515228e+01,-5.794724154608743127e+00
1.063683073699145787e+01,1.724456079127980956e+01,-5.712134379154867325e+00
1.079505081095854813e+01,1.798214315538334418e+01,-5.461526418828158924e+00
1.185637478732681593e+01,1.120385372419167425e+01,-3.264809908078540879e+00
1.235537277010484658e+01,7.834375587334571733e+00,-1.497322224327867879e+00
1.230333320048740120e+01,3.163829533145457340e+00,-1.740515976474239501e+00
1.107858427645295585e+01,1.594066852666366785e+01,-4.974850744622483667e+00
1.137496294339629621e+01,1.563038085296695812e+01,-4.402242197350249242e+00
1.217706812019490492e+01,1.928294717245096734e+01,-2.251776771034440294e+00
1.219792778278676693e+01,3.924531922347559210e+00,-2.173409789472391385e+00
1.187723393094748481e+01,6.414658875202213117e+00,-3.207191092799641652e+00
1.160203190874823953e+01,1.349979157749808856e+01,-3.905318813611681872e+00
1.114497241722698639e+01,2.316415546015837545e+00,-4.852890131409834495e+00
1.186846528546359281e+01,1.727051213463198565e+01,-3.231522290957117072e+00
1.178102454522820253e+01,1.881471104587593857e+01,-3.465846197947330953e+00
1.242454869585235144e+01,1.605421873901591079e+00,-1.129073311027347648e+00
1.239111655394890121e+01,1.728261069372936376e+01,-1.314697508184481389e+00
1.188731093793492732e+01,1.920064861527805533e+01,-3.179028833772823859e+00
1.237154368694067408e+01,1.624535014528581200e+01,-1.416492457005555705e+00
1.084034806822934094e+01,8.136886101445963249e+00,-5.387185189057936974e+00
1.103091273924727034e+01,9.729207062983334708e+00,-5.060423284498991592e+00
1.241591560721875886e+01,2.049968778265257185e+01,-1.178584502790168687e+00
1.202110707166768044e+01,2.001027870961315713e+01,-2.782412542839742819e+00
1.233509766015020226e+01,1.828162435553499776e+01,-1.594936201330112269e+00
1.231143580356983058e+01,1.154569463703412424e+01,-1.704168731571666484e+00
1.144457652391674074e+01,4.452415470403773945e+00,-4.256048669578884613e+00
1.216612081296047876e+01,1.314361956582803082e+01,-2.292096014634775969e+00
1.062697571030475707e+01,1.926254115734203509e+01,-5.727301517696687938e+00
1.198428326148235001e+01,2.031762328913822024e+00,-2.896122131790061616e+00
1.241959001979505217e+01,1.990486565956944887e+01,-1.157655863807583563e+00
1.122667448571953486e+01,1.046808837912978696e+01,-4.698052808932422941e+00
1.116388998875805427e+01,1.648406730127303632e+01,-4.817517094874737893e+00
1.170860325575237404e+01,1.865349758840028738e+00,-3.649593333055748179e+00
1.046159379322812555e+01,6.469455475145482026e+00,-5.974660308304394540e+00
1.235636169346436120e+01,4.651806688434301229e+00,-1.492458106671529006e+00
